3,73.76,0.7814798052549362
4,80.5,0.5988783341765404
5,83.25,0.5395409554839135
6,81.23,0.5922927947700024
7,81.17999999999999,0.5856292982131243
8,84.8,0.49059733249545096
9,85.67,0.45929979993104936
10,86.06,0.4609811294987798
11,86.74,0.42508050821721555
12,84.93,0.4774342792123556
13,88.42999999999999,0.3979192045122385
14,86.45,0.4470178223017603
15,89.82,0.34405167283713817
16,86.64,0.4434477554380894
17,87.66000000000001,0.41494848279953
18,86.97,0.4451920073404908
19,88.98,0.39065586318355056
20,87.15,0.4569155767539516
21,87.61,0.425660890711844
22,90.11,0.36347248216979205
23,87.64999999999999,0.429584824603796
24,88.98,0.3923503098405898
25,87.53999999999999,0.42958299812972545
26,88.83,0.4106597287848592
27,88.89,0.4138028877019882
28,89.95,0.3781244079042226
29,89.44,0.38534289887761697
30,84.66,0.5442935825705528
31,88.21,0.4501990507937968
32,90.2,0.3793836483441293
33,87.72,0.4749185791846365
34,86.69,0.4737545645475388
35,87.52,0.488019854478538
36,86.53,0.5325549050822854
37,84.78,0.5572942330852151
38,89.22,0.4110717836384312
39,83.03,0.5735095692694188
0,47.71,1.4084441380500794
1,66.52,0.9371309900283813
2,74.07000000000001,0.7687275230646133
3,80.60000000000001,0.5803076964020729
4,85.00999999999999,0.47749120618104934
5,80.64,0.6069492089390754
6,84.24000000000001,0.5295515740394592
7,87.37,0.41467085301429035
8,86.45,0.461579531288147
9,87.92,0.4078391907006502
10,88.94,0.38462592610269786
11,88.23,0.40657605527564883
12,88.75,0.3926346175543964
13,89.63,0.3691654519364238
14,88.86,0.38667100414335726
15,88.6,0.4306976809987798
16,88.69,0.4057324605941772
17,89.94,0.3647019086107612
18,89.3,0.3982133821928874
19,87.8,0.4319910947613418
20,85.11999999999999,0.48541412406116724
21,86.59,0.4854356987692416
22,87.98,0.4200034828156233
23,88.25,0.41771578838825224
24,90.36,0.35466583075299857
25,88.18,0.417434497250244
26,87.59,0.459353863228485
27,89.03,0.402128101650998
28,88.9,0.43272479176064954
29,87.07000000000001,0.4650461242578924
30,86.56,0.4921756424471736
31,88.14,0.41073831703215835
32,84.17,0.5619327642977238
33,87.72,0.46591646865350195
34,83.86,0.584334981483221
35,86.96000000000001,0.502360107210651
36,85.15,0.5420445473819971
37,85.02,0.5707216837346554
38,82.61,0.5934525381207466
39,84.50999999999999,0.6129143957093358
0,41.839999999999996,1.653996609210968
1,70.12,0.8873984460353851
2,74.81,0.735426748251915
3,77.14,0.7069658213853836
4,79.03999999999999,0.6530165917873383
5,79.52,0.6253773467540741
6,83.52000000000001,0.5189262020885944
7,85.52,0.46972677949666974
8,86.31,0.46756164235025643
9,87.21,0.4276634880691767
10,86.56,0.4272455880492926
11,87.56,0.4114293643422425
12,86.25,0.4786284044206142
13,87.77000000000001,0.4404854639872909
14,87.03,0.4324463714003563
15,88.29,0.42901917969584463
16,86.72,0.4642101126760244
17,88.44,0.4109562821522355
18,89.22,0.3854517319109291
19,88.75,0.40852890883702786
20,89.25,0.3994490753825754
21,90.14,0.3738051148124039
22,86.25,0.4969924587726593
23,89.44,0.39484352842271325
24,89.07000000000001,0.4151744462132454
25,87.05000000000001,0.4785125987440348
26,88.34,0.45093694856613875
27,88.59,0.44106430496238175
28,88.75,0.43852113002240656
29,86.98,0.459685336920619
30,90.13,0.3920994555108249
31,89.68,0.4053106488181278
32,87.01,0.4753702451631427
33,89.64,0.40696036472022534
34,87.33,0.5081344200015068
35,86.31,0.5104042001083493
36,82.33,0.6520845977067947
37,83.47,0.5614038104534149
38,86.17,0.5399830529510975
39,77.88000000000001,0.7030971803069115
