38,94.54,0.16895897486610337
39,94.86,0.16386505555193873
0,55.76,1.2853682927131653
1,66.19,0.9866191526174545
2,77.57,0.6452321322441101
3,80.75,0.573259906077385
4,82.41000000000001,0.5273301847457885
5,82.74000000000001,0.518936349350214
6,86.52,0.40357693905830383
7,87.33,0.38067828723192215
8,87.59,0.38467444614768026
9,88.67,0.3391304528132081
10,90.62,0.2992044755086303
11,90.94,0.28079208875522016
12,90.22,0.3063073952689767
13,91.36,0.2631617980711162
14,91.97999999999999,0.2552980284392834
15,91.3,0.26569303418397905
16,92.25,0.24103317665234208
17,92.55,0.22602444616351278
18,93.43,0.20380058368071913
19,92.4,0.2439048341676593
20,93.05,0.21022021961286663
21,93.54,0.20124287962019444
22,93.51,0.19960509171150626
23,93.62,0.20328380549326538
24,93.19,0.21920015673786403
25,93.61,0.20770812558028848
26,94.03,0.18552934333905577
27,94.04,0.1825906215342693
28,94.32000000000001,0.18525727487346158
29,93.13,0.21569626813307405
30,94.21000000000001,0.1851667891861871
31,94.63000000000001,0.1730142879317049
32,94.47,0.18097977042496205
33,94.69,0.17135605340832843
34,94.14,0.1803036577893421
35,94.8,0.17144030511882155
36,94.33,0.17199277173075825
37,94.55,0.17613904897333124
38,94.73,0.16690178610756992
39,93.99,0.19072155822571368
0,57.13,1.2485813732147217
1,73.11999999999999,0.7892685643911361
2,72.86,0.770201412987709
3,81.28999999999999,0.5727134462237358
4,80.46,0.5492154913306236
5,85.19,0.4270358848333359
6,83.14,0.4966834506034851
7,83.76,0.48563440799713137
8,87.94999999999999,0.36551957763135434
9,88.58,0.3487533828049898
10,90.08,0.3070808142930269
11,89.58,0.3303824514910579
12,89.92,0.30379751941785216
13,90.41,0.3166213344812393
14,91.38,0.2598241166876629
15,91.36999999999999,0.2672203642057255
16,91.36999999999999,0.27001449950225653
17,92.85,0.22141758150495588
18,92.2,0.24939325554519892
19,92.86,0.22902103268336504
20,92.82000000000001,0.21665275888368488
21,93.78,0.19985275767035782
22,92.97999999999999,0.2187625387918204
23,92.89,0.22898988568112255
24,93.49,0.20387151068057865
25,93.57,0.2062441570105031
26,94.17999999999999,0.18309339956119658
27,94.03,0.18491567427050323
28,93.78,0.19016060541123153
29,93.89999999999999,0.19110770124094562
30,94.25,0.1802582459077239
31,94.75,0.17352322729136796
32,94.53,0.18361618505287916
33,94.78999999999999,0.16772304913867264
34,94.25,0.17906813681833447
35,95.15,0.16220103430626914
36,94.82000000000001,0.1665205096911639
37,94.81,0.17751147958505897
38,95.11,0.1588835211845115
39,95.14,0.15415813077222557
